"ID","T_Con_N2_set1","T_Con_N2_set2","T_PQ_N2_set1","T_PQ_N2_set2","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foldChange","log10padj"
"WBGene00018577",243.741748339977,252.298713366475,142.957636483954,154.758574268141,198.439168114637,-0.73312760091496,0.246960206242531,8.77525882394225,0.00305343827825718,0.00930715717096017,0.601598301554224,2.03118295204778
"WBGene00018578",412.310807939587,483.57253395241,262.089000220583,272.608199861454,357.645135493508,-0.743353741835439,0.200547278952189,13.6610916361351,0.000218944177928548,0.000897409830599165,0.597349117360464,3.04700917733516
"WBGene00018579",71.7557483430774,69.7141181670522,64.3309364177795,90.6535581487019,74.1135902691528,0.142270275906808,0.4139050471146,0.119647845119324,0.729416744124724,0.812676459995015,1.10364047776787,0.0900823198489064
"WBGene00018582",67.1998278133582,87.419291034875,71.4788182419772,93.8911852254413,79.9972805789129,0.104754068244321,0.404949651528326,0.067834594428227,0.794516098569337,0.860473287156935,1.07531106988487,0.0652626075216781
"WBGene00018585",1948.79500658739,1916.58496294182,1298.53186472925,1449.16187954854,1653.26842845175,-0.490003409925337,0.116683622601846,17.5862586570701,2.7456517620858e-05,0.000139100463885019,0.712023414872149,3.85667142168036
"WBGene00018586",9819.1477216773,9633.82718670407,6105.48239150222,5660.01965555574,7804.61923885983,-0.726131767430967,0.0857835412801,70.9743326312002,3.61902641425029e-17,1.41766000227184e-15,0.604522621791051,14.8484279136116
"WBGene00018587",14.8067417215874,14.385452955106,28.5915272967909,36.2614232594808,23.5112863082413,1.1583817839386,0.701040156240352,2.71856965076661,0.0991868617790549,0.177941171615103,2.23206924447699,0.749723554240392
"WBGene00018589",27.3355231783152,23.2380393890174,14.2957636483954,18.1307116297404,20.7500094613671,-0.630114332221689,0.729374254600582,0.745624109394335,0.387865209995993,0.51738717561384,0.646125208476178,0.286184340268042
"WBGene00018590",109.342092713261,79.6732779052025,219.201709275397,193.610099189013,150.456794770718,1.12499562753381,0.311183487905796,12.9184869174243,0.000325352751298752,0.00128230836167066,2.18100885520041,2.89200752577773
"WBGene00018591",1.1389801324298,2.21314660847785,14.2957636483954,16.8356607990446,8.62088779708693,3.21504452232571,1.3469699633187,5.86057022258933,0.0154837769367811,0.0379841225585355,9.28591787894453,1.42039790144049
"WBGene00018593",211.850304631943,169.305715548555,198.94937744017,195.552675435057,193.914518263931,0.0495305524390887,0.262606215262955,0.0355649335699795,0.850416778090405,0.898966530035158,1.03492810731641,0.0462564774454509
"WBGene00018594",135.538635759146,169.305715548555,268.045568407415,535.503518492689,277.098359551951,1.40377615600053,0.349904173110795,15.6702145003924,7.54023132844669e-05,0.000345820298939443,2.64593231347699,3.4611495181221
"WBGene00018595",151.484357613163,180.371448590945,108.409541000332,130.80013390027,142.766370276177,-0.465735204388194,0.303159528310054,2.35894844705958,0.124566131364891,0.213385062985351,0.724101977359177,0.670835984583905
"WBGene00018598",601.381509922934,676.116288889982,481.29070949598,533.560942246646,573.087362638885,-0.329270352709645,0.167392243454188,3.8673480375881,0.0492342578684317,0.100371551656681,0.795938930448772,0.998389361984249
"WBGene00018599",914.601046341129,870.873190436033,698.109791496644,743.359176819356,806.73580127329,-0.306861080334665,0.138874032763377,4.8792954275779,0.0271807119223486,0.0613487320295345,0.808398707203808,1.21219440894785
"WBGene00018600",6.8338807945788,8.85258643391139,7.14788182419772,6.47525415347871,7.32740080154165,-0.208280789838163,1.18397834492809,0.0309403061713525,0.86037363050033,0.906318032159869,0.865568084746783,0.0427193791711068
"WBGene00018601",117.314953640269,94.0587308603085,16.678390923128,15.5406099683489,60.8981713480137,-2.71989616414031,0.482259992174673,30.8435003482968,2.7969733612135e-08,2.68393129294353e-07,0.151785284679507,6.57122860604307
"WBGene00018602",2330.35335095137,2885.94317745511,4382.84287187057,4213.4478776686,3453.14681948641,0.720328468002987,0.126450367447792,32.1603302805045,1.41959874654405e-08,1.44583684751466e-07,1.64755710215139,6.83988071134422
"WBGene00018603",59.2269668863496,66.3943982543354,331.185191187828,211.093285403406,166.97496043298,2.10315987357532,0.34483615372901,35.7507512462943,2.24245481221818e-09,2.67069134409985e-08,4.29649398002512,7.5733763011587
"WBGene00018604",3008.0465297471,2861.59856476186,2506.52389301867,2560.96301770083,2734.28300130711,-0.211580717093166,0.0958771742977098,4.86722739997521,0.0273714433450986,0.0616849496902818,0.863590502894054,1.20982078513658
"WBGene00018605",6595.83394690097,6316.32042059578,5310.87619537891,5259.84894887076,5870.7198779366,-0.288740059913139,0.0829203052903801,12.1078986275289,0.000502086857289044,0.00189637307121345,0.81861666398441,2.72207622035711
"WBGene00018606",29.6134834431748,61.9681050373797,229.923532011693,244.117081586147,141.405550519599,2.37050893336143,0.389392743136072,35.3985720221497,2.68683798167431e-09,3.15164601377015e-08,5.17123523536883,7.50146256748309
"WBGene00018607",191.348662248206,248.978993453758,394.324813968241,355.491453025981,297.535980674047,0.765271042005534,0.233424592561283,10.6789505583506,0.00108361518658463,0.00375124919725314,1.69968929231319,2.42582408450373
"WBGene00018608",17.084701986447,18.8117461720617,78.6267000661749,55.039660304569,42.3907021323132,1.88827361989951,0.564815230774434,10.9731163962673,0.000924431691219899,0.00326212836700967,3.7019197474618,2.48649895317095
"WBGene00018609",2526.25793372929,2424.50210958748,2121.72958814936,2215.18444590507,2321.9185193428,-0.190129770534958,0.100105220992096,3.60627354616904,0.0575619646058305,0.11413467955141,0.87652687410711,0.942582376182704
"WBGene00018610",2353.13295359997,2299.45932620848,2317.10502467743,2187.98837846046,2289.42142073658,-0.0474861054789759,0.100750537492819,0.222275708950583,0.637311386326482,0.742597042705159,0.967620939204488,0.129246784626946
"WBGene00018611",2496.64445028612,2519.66741375203,2026.42449716005,1996.32085551749,2259.76430417892,-0.3187771072528,0.0972044359187586,10.7388254053618,0.00104910903808794,0.00364461121488655,0.801749188059799,2.43834879278768
"WBGene00018612",1790.47676817964,1751.70554061022,1247.3053783225,1473.76784533175,1565.81388311103,-0.377496733619646,0.129776276978581,8.45028763437725,0.00364985711529738,0.0109332839510572,0.769772088753854,1.96124937257797
"WBGene00018613",4643.62199991629,4413.01433730483,3297.55614822988,3256.40531378444,3902.64944980886,-0.466768687004893,0.0893777876016131,27.1777016688587,1.85586840436855e-07,1.53285596172901e-06,0.723583448627941,5.81449865268982
"WBGene00018614",4.5559205297192,4.42629321695569,20.2523318352269,16.8356607990446,11.5175515952366,2.04118477692609,1.03277884979043,3.86792082532295,0.0492174568764925,0.100351153272407,4.1158339439735,0.998477632075705
"WBGene00018615",34.169403972894,53.1155186034683,92.9224637145704,95.186236056137,68.8484055867674,1.10720514513508,0.44136299363187,6.24020719434331,0.0124881865213343,0.0317209388625843,2.15427905998177,1.49865396710458
"WBGene00018616",1.1389801324298,0,5.95656818683144,8.41783039952232,3.87834467969589,3.68070323639782,2.16541537110204,3.0487396702434,0.0807998226139126,0.150720194563883,12.8233672214847,0.821828553922441
"WBGene00018622",43.2812450323324,34.3037724314066,79.8180137035412,71.2277956882658,57.1577067138865,0.958570944443596,0.458035335324229,4.35092594164274,0.0369888304980676,0.0790065155908971,1.94338393025618,1.10233709138691
"WBGene00018624",15.9457218540172,18.8117461720617,23.8262727473257,14.893084553001,18.3692063316014,0.139050837763116,0.789198889454462,0.0312499515251368,0.859683902898732,0.905808495862477,1.10118040086671,0.0429636102495628
"WBGene00018625",3101.44290060634,3181.39824968691,2006.17216532483,2384.18857931086,2668.30047373223,-0.514879631911634,0.119917152191441,18.3668366279366,1.82201764920608e-05,9.63912565610253e-05,0.699851320917866,4.0159623582083
"WBGene00018628",0,0,2.38262727473257,7.12277956882658,2.37635171088979,4.53943725724259,2.74209768752731,2.78257522005906,0.0952948295285306,0.172211703680536,23.2544877796258,0.76393733678972
"WBGene00018630",1.1389801324298,5.53286652119462,34.5480954836223,41.4416265822637,20.6653921798776,3.5052409520708,0.96310375049467,13.4444241772161,0.000245735434605201,0.000995889379322067,11.3548831298727,3.00178889914467
"WBGene00018632",1732.38878142572,1698.59002200675,1353.3322920481,1361.74594847657,1536.51426098929,-0.337444304216382,0.108371014477224,9.68195007977215,0.00186087021173874,0.00606384185502155,0.791442089328041,2.21725213362717
"WBGene00018634",51.254105959341,42.0497855610791,76.2440727914424,93.8911852254413,65.8597873843259,0.872889117104851,0.432672887995966,4.05810147080817,0.0439598967470034,0.0914237086550832,1.83132661502188,1.03894116528505
"WBGene00018635",2268.84842380016,2237.4912211711,1837.00562881881,1718.53245233325,2015.46943153083,-0.343270834925657,0.104637059820377,10.7404876169458,0.00104816711723945,0.00364219576173935,0.788252182793226,2.43863671533453
"WBGene00018636",2947.68058272832,2987.74792144509,2168.19082000664,2222.95475088924,2581.64351876732,-0.434252812595627,0.0946883966271436,20.9782693755287,4.64522446859699e-06,2.84797766619087e-05,0.740076949261973,4.54546342075432
"WBGene00018637",175.402940394189,198.076621458767,184.653613791774,191.66752294297,187.450174646925,0.0119579629447121,0.255270346481257,0.0022410615975943,0.962242366282716,0.973848359735687,1.00832307408358,0.0115086628925327
"WBGene00018638",1711.88713904199,1899.98636337823,1374.7759375207,1506.7916415145,1623.36027036385,-0.324266255575366,0.122639995533013,6.98377403508912,0.00822519758837695,0.0222105902331598,0.798704498495534,1.6534399001819
"WBGene00018639",13.6677615891576,8.85258643391139,57.1830545935818,47.2693553203946,31.7431894842613,2.21103368255862,0.657299879834452,11.1350926385488,0.000847096996519775,0.00301734887713556,4.63006896478235,2.52037447217333
"WBGene00018640",4.5559205297192,6.63943982543354,85.7745818903727,99.0713885482243,49.0103326984374,4.04552372665511,0.654554042646736,41.7224204436087,1.05195721855126e-10,1.55976949834991e-09,16.5129242969608,8.80693957663984
"WBGene00018641",9.11184105943839,2.21314660847785,26.2089000220583,34.966372428785,18.1250650296899,2.44358565373502,0.948127662468239,6.47250442743407,0.0109556038978906,0.028456991991688,5.43992082396186,1.54581100834353
"WBGene00018643",164.013139069891,271.110459538536,212.053827451199,258.362640723801,226.385016695857,0.115510903220639,0.311450671149857,0.138019696614649,0.710257692587339,0.798985801655227,1.08335862861458,0.0974609382299078
"WBGene00018645",5.694900662149,5.53286652119462,54.8004273188492,49.8594569817861,28.9719128709947,3.21869377308437,0.742662332884788,19.2125641045605,1.16941191336977e-05,6.48043787259649e-05,9.30943604158372,4.18839564856958
"WBGene00018646",51.254105959341,56.4352385161851,457.464436748654,309.517148536282,218.667732440116,2.82686389611449,0.316697430129356,75.7538132652575,3.2132995561019e-18,1.45524751527085e-16,7.09530103876812,15.8370631335686
"WBGene00018647",60.3659470187794,122.829636770521,140.575009209222,158.643726760228,120.603579939688,0.708809806949484,0.410417932186091,2.96751976021276,0.0849520086213358,0.156998030699523,1.63445516964384,0.804105795117482
"WBGene00018654",2.2779602648596,2.21314660847785,17.8697045604943,24.6059657832191,11.7416943042627,3.2485361739123,1.16428905502763,8.00706005199877,0.00465953239864974,0.013521708481678,9.50400881281628,1.86896843137604
"WBGene00018655",9.11184105943839,1.10657330423892,20.2523318352269,16.8356607990446,11.8266017494872,1.86121069272135,1.17016739380284,2.46197440803056,0.116632093707914,0.20228100527052,3.63312421747708,0.69404489673242
"WBGene00018656",274.494211915582,318.69311162081,358.585404847252,428.661824960291,345.108638335984,0.412215251083023,0.214133533366807,3.70710309242194,0.0541813505421954,0.108583279251885,1.3307275717302,0.964237046641536
"WBGene00018657",2233.54003969484,1946.46244215627,1770.2920651263,1546.29069185072,1874.14630970703,-0.335643279423528,0.131310464774863,6.51826385837395,0.0106772184190363,0.027844104116604,0.792430723014455,1.55526675096418
"WBGene00018658",21.6406225161662,35.4103457356456,39.3133500330875,34.966372428785,32.8326726784211,0.376036118176731,0.60957074362936,0.379957082808119,0.537626205795721,0.655935669691611,1.2977712565115,0.183138751581534
"WBGene00018659",678.83215892816,626.320490199231,445.551300374991,501.184671479252,562.972155245409,-0.459456199507989,0.166282080554706,7.62256341680193,0.00576424953543975,0.0163139971520457,0.727260335988315,1.78743961784417
"WBGene00018660",52.3930860917708,128.362503291715,39.3133500330875,88.7109819026583,77.1949803298079,-0.484348054273684,0.588420410584864,0.678280944968868,0.410179303724435,0.539357845018471,0.714820020018026,0.268123000024928
"WBGene00018661",72.8947284755072,73.033838079769,40.5046636704538,69.9327448575701,64.091493770825,-0.384596613211549,0.469605626952899,0.67306782602256,0.411984063648243,0.540677396294039,0.765993145204721,0.267061786277835
"WBGene00018664",48.9761456944814,55.3286652119462,55.9917409562155,62.8099652887435,55.7766292878466,0.191472835119195,0.450334956019463,0.181339108113644,0.670224948990071,0.768620386430289,1.14192890652664,0.114288100750198
"WBGene00018665",273.355231783152,355.210030660694,240.64535474799,289.443860660498,289.663619463084,-0.241408831242211,0.24372070579426,0.981827491356313,0.321748044090445,0.448192549165496,0.845918845960507,0.348535367531451
"WBGene00018666",54.6710463566304,80.7798512094414,85.7745818903727,88.0634564873105,77.3222339859387,0.359944028003381,0.410874826373455,0.767423578951487,0.381015270752837,0.510388588005072,1.28337610567032,0.292099044752868
"WBGene00018667",138.955576156436,146.067676159538,157.25340013235,165.118980913707,151.848908340508,0.179192327150477,0.277332465884386,0.418031783731799,0.517920783269567,0.637919443479981,1.13224983343261,0.195234160559406
"WBGene00018668",563.795165552751,549.966932206745,359.776718484619,405.350910007767,469.72243156297,-0.537535823752572,0.174543056465972,9.46349851419546,0.00209600929007381,0.00670287249800995,0.688946650924471,2.17373904167406
"WBGene00018669",50.1151258269112,63.0746783416187,54.8004273188492,67.9901686115265,58.9951000247264,0.124097810249131,0.452016868781634,0.0760688035446329,0.782697278493131,0.851733358542964,1.08982599653111,0.069696343070993
"WBGene00018672",1561.54176156125,1445.18473533603,1492.71598761996,1246.48642454465,1436.48222726547,-0.137167118176621,0.138949313743692,0.974022139001143,0.323679113454794,0.449975821095773,0.909302914329913,0.346810821884217
"WBGene00018674",817.787735084596,940.587308603085,897.059168936814,901.355378164236,889.197397697183,0.0324037136641775,0.142886372980361,0.0514563920157514,0.820548147834765,0.878813601047426,1.02271467987587,0.0561032302971166
"WBGene00018675",9.11184105943839,4.42629321695569,21.4436454725932,16.1881353836968,12.792478783171,1.4699850181114,0.982733383692966,2.20763477367892,0.137329080046347,0.230649295797805,2.7701901686065,0.637047867011033
