"ID","T_Con_N2_set1","T_Con_N2_set2","T_PQ_N2_set1","T_PQ_N2_set2","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foldChange","log10padj"
"WBGene00022679",195.904582777925,81.8864245136804,1477.2289103342,1387.64696509049,785.666720679072,3.36675552794899,0.587638132185167,27.5929944150402,1.49720049558988e-07,1.25700153035085e-06,10.3155978263382,5.90066419357695
"WBGene00022725",0,1.10657330423892,21.4436454725932,17.4831862143925,10.0083512478062,5.11385741862502,1.77261541556151,11.0245397760822,0.000899135989106928,0.00318580621092397,34.6277661977955,2.4967806453855
"WBGene00022727",60.3659470187794,73.033838079769,282.34133205581,293.976538567933,177.429413930573,2.11123930630739,0.283703458326477,54.3515700607692,1.67643999066751e-13,4.01910158801588e-12,4.32062286101858,11.3958710163118
"WBGene00022789",19.3626622513066,9.95915973815031,111.983481912431,148.93084553001,72.5590373579745,3.16131489736527,0.513589264504864,37.1624584977031,1.08686139563995e-09,1.36835201115182e-08,8.94644733766629,7.86380216516325
"WBGene00022790",6.8338807945788,5.53286652119462,48.8438591320178,44.6792536590031,26.4724650266986,2.9180127778102,0.750063818495093,15.2322729645295,9.50648692394058e-05,0.000426982356729789,7.55804326853819,3.3695900700176
"WBGene00022816",160.596198672602,267.79073962582,750.527591540761,791.923582970446,492.709528202407,1.8478728560934,0.249261860483836,52.5960547229945,4.09711436677195e-13,9.0986744313516e-12,3.59969046648822,11.0410218746111
"WBGene00022827",0,2.21314660847785,30.9741545715235,33.6713215980893,16.7146556945227,4.85408504954477,1.31530983717457,16.7447658742342,4.27600613814189e-05,0.000206839366682212,28.9217921989976,3.6843668006565
"WBGene00022867",83.1455496673753,91.8455842518307,253.749804759019,195.552675435057,156.073403528321,1.35451951425941,0.305527851991404,19.3454941187185,1.09076323462666e-05,6.09243246935194e-05,2.55711937892262,4.21520927598819
"WBGene00022891",35.3083841053238,68.6075448628133,139.383695571856,194.905150019709,109.551193639925,1.68898642655978,0.430374481962104,14.9800021210678,0.00010865657855624,0.000479569740621205,3.2243009903421,3.31914822735764
"WBGene00023483",2.2779602648596,3.31971991271677,17.8697045604943,36.9089486748286,15.0940833532248,3.3016349621415,1.08063674152769,9.43820243478853,0.00212511681882537,0.00678127164658883,9.8603233800942,2.16868885815188
"WBGene00023503",15.9457218540172,16.5985995635839,277.576077506345,121.7347780854,107.963794252336,3.60931113963322,0.529142505655372,43.3416609050732,4.59691156576223e-11,7.18382962996578e-10,12.2042449775727,9.14364397584564
"WBGene00043981",7.9728609270086,6.63943982543354,33.356781846256,48.5644061510903,24.1333721874471,2.49598869140753,0.767865452840426,10.4676358984411,0.00121484083275408,0.00415584188513141,5.6411476235215,2.38134098414691
"WBGene00043983",71.7557483430774,55.3286652119462,363.350659396718,316.639928105109,201.768750264213,2.41823424433693,0.285117700683716,69.9593979747933,6.05377929009034e-17,2.28066868765444e-15,5.34516411496462,14.6419378000255
"WBGene00044016",2.2779602648596,1.10657330423892,23.8262727473257,23.3109149525234,12.6304303172369,3.80405388905367,1.21892869256965,10.4891965402601,0.00120074576011854,0.00411334107757612,13.9680031958565,2.38580527736958
"WBGene00044024",10.2508211918682,3.31971991271677,117.940050099262,150.225896360706,70.4341218911384,4.3151092685583,0.606272272103555,54.0879852807072,1.91709924986212e-13,4.53713489134035e-12,19.9056940368878,11.343218308745
"WBGene00044066",45.559205297192,68.6075448628133,146.531577396053,203.970505834579,116.167208347659,1.62295351897438,0.383929205569021,17.4925992485844,2.8842825660928e-05,0.000145177521936123,3.08004946172121,3.83810062092799
"WBGene00044068",124.148834434848,216.888367630829,907.780991673111,863.79890407406,528.154274453212,2.37554492487415,0.254144338843884,81.6392846167612,1.63334985315418e-19,8.77138568413853e-18,5.18931792204537,17.0569317923309
"WBGene00044070",64.9218675484986,106.231037206937,202.523318352269,279.73097943028,163.351800634496,1.49816394800809,0.353736847862689,17.5308406312716,2.82684910118422e-05,0.000142773281553654,2.82482980447041,3.84535305838264
"WBGene00044079",184.514781453627,263.364446408864,683.814027848249,678.606635284569,452.574972748827,1.60414413011124,0.218362885814799,52.4491115607648,4.41542701404797e-13,9.77616583859977e-12,3.04015341923516,11.0098314398575
"WBGene00044107",51.254105959341,50.9023719949905,1398.60221026802,763.43246469514,566.047788229373,4.40069377517038,0.315470513993904,169.50468728847,9.49180104893408e-39,2.06139585133321e-36,21.1222815886111,35.6858386023295
"WBGene00044260",45.559205297192,18.8117461720617,104.835600088233,104.899117286355,68.5264172109605,1.70623181030273,0.516910347925234,10.599580505281,0.00113113321002222,0.00389838395463434,3.26307423762456,2.40911538913654
"WBGene00044283",52.3930860917708,59.7549584289019,135.809754659757,185.192268789491,108.28751699248,1.5233241524871,0.36592362534264,17.080479595618,3.5828682015538e-05,0.000176667103841558,2.87452614454177,3.752844310426
"WBGene00044303",22.779602648596,18.8117461720617,104.835600088233,112.021896855182,64.6122114410182,2.38474120749244,0.462585993925375,26.2784219986648,2.95572690916228e-07,2.33673313675099e-06,5.2225022451006,5.6313908827529
"WBGene00044342",5.694900662149,7.74601312967247,42.8872909451863,32.3762707673935,22.1761188761003,2.47756696167322,0.79333594161976,9.65227240191099,0.00189117491438475,0.00614361441610955,5.56957391237343,2.21157604919574
"WBGene00044383",0,5.53286652119462,61.9483091430469,67.9901686115265,33.867836068942,4.54105487390627,0.916555687037988,26.7881012325064,2.27030941946645e-07,1.8452355259593e-06,23.2805764141833,5.73394819259642
"WBGene00044387",3.4169403972894,6.63943982543354,38.1220363957212,29.7861691060021,19.4911464311115,2.74703698388931,0.876302764896122,9.76517374623789,0.00177848707019547,0.00582494944614031,6.71336919373608,2.23470783946204
"WBGene00044417",13.6677615891576,21.0248927805395,97.6877182640355,103.604066455659,58.996109772348,2.53589585556939,0.501216429949535,25.2510917049591,5.03310732762162e-07,3.80978621293266e-06,5.79936867495145,5.41909939417967
"WBGene00044468",362.195682112676,428.243868740463,912.546246222576,887.757344441931,647.685785379412,1.18665079204921,0.163456405158153,51.9513955306716,5.68916050943015e-13,1.24286275744474e-11,2.27623702258592,10.9055768254816
"WBGene00044488",143.511496686155,104.017890598459,469.377573122317,345.131046380415,265.509501696836,1.71482726347973,0.282422607375778,35.6814064342106,2.32371301270173e-09,2.75414075213315e-08,3.28257338318717,7.56001386861333
"WBGene00044533",15.9457218540172,4.42629321695569,72.6701318793435,74.4654227650052,41.8768924288304,2.85768608511931,0.67862186985071,17.1112690598902,3.52525136200576e-05,0.000174058549361756,7.24851813516824,3.75930464029439
"WBGene00044534",0,2.21314660847785,26.2089000220583,34.966372428785,15.8471047648303,4.7782341986574,1.33649855973282,15.3567790669975,8.90010148760675e-05,0.000401701402105674,27.4404873386397,3.39609665239655
"WBGene00044607",63.7828874160688,54.2220919077073,125.08793192346,143.750642207227,96.7108883636159,1.19194488968735,0.3603516738416,10.8574614677424,0.000983984854876517,0.00343859165565935,2.28460522112094,2.46361939504842
"WBGene00044620",11.389801324298,11.0657330423892,66.7135636925121,49.8594569817861,34.7571387602463,2.36970639226805,0.632854224133188,13.8265696094307,0.000200481048036505,0.000830523441826499,5.16835938526785,3.08064810491973
"WBGene00044621",33.0304238404642,30.9840525186899,254.941118396385,304.984470628847,155.985016346097,3.13239913258727,0.334385924414146,87.3624679742805,9.03487965297388e-21,5.49082727222709e-19,8.76891978457199,18.2603622179003
"WBGene00044623",27.3355231783152,35.4103457356456,231.11484564906,251.239861154974,136.275143929499,2.94282487887257,0.346636071690258,71.5431886388037,2.71255346108115e-17,1.0826753922499e-15,7.68915402468533,14.9655017340359
"WBGene00044630",17.084701986447,17.7051728678228,65.5222500551458,49.8594569817861,37.5428954728004,1.72281913261841,0.581274173407959,8.65585449859129,0.00326012154729274,0.00988816492306822,3.30080779337734,2.00488429866898
"WBGene00044644",56.94900662149,43.156358865318,1191.31363736629,745.3017530654,509.180188979624,4.27219799090191,0.296880632520477,186.55063881802,1.80006236896337e-42,4.66374053769316e-40,19.3223410187689,39.3312656190944
"WBGene00044646",2.2779602648596,1.10657330423892,116.748736461896,45.9743044896988,41.5268936301734,5.58273957845629,1.05643961877814,34.6458062479498,3.9548966540751e-09,4.51010917277074e-08,47.9260979587843,7.34581294535972
"WBGene00044662",0,0,13.1044500110292,14.893084553001,6.99938364100755,6.08505570554401,1.94864702124067,9.68783248307591,0.00185492222131061,0.00605113571113652,67.8866366453312,2.21816310686979
"WBGene00044698",164.013139069891,184.7977418079,419.342400352933,399.523181269636,291.91911562509,1.22970636077493,0.215448272691378,32.2182586097677,1.37789788467786e-08,1.40919639618578e-07,2.34519252065283,6.85102847613416
"WBGene00044724",2.2779602648596,1.10657330423892,34.5480954836223,32.3762707673935,17.5772249550286,4.30935546167832,1.1312422970713,16.6436148377977,4.51018768764453e-05,0.000216747321090577,19.8264635508249,3.66404626152312
"WBGene00044725",25.0575629134556,30.9840525186899,107.218227362966,89.3585073180062,63.1545875282794,1.80546600498698,0.456499187327008,15.395475079332,8.719684690151e-05,0.000394084369729409,3.49542045724989,3.4044107898867
"WBGene00044728",519.374940387988,770.175019750291,2236.09569733652,2700.18098200062,1556.45665986886,1.93703293724863,0.194966145073815,93.1248368730467,4.9097724392546e-22,3.40410889121652e-20,3.82917325319105,19.4679965560792
"WBGene00044761",1.1389801324298,3.31971991271677,41.69597730782,31.0812199366978,19.3089743224161,4.01657953770688,1.04434911332072,16.0260691849649,6.24762842000473e-05,0.000291700842575497,16.1849335555012,3.5350623164204
"WBGene00044770",59.2269668863496,70.8206914712911,188.227554703873,227.928946202451,136.551039815991,1.68164787710562,0.321768587517849,26.8739954217607,2.17161265476102e-07,1.76988828286483e-06,3.20794159794881,5.75205414587919
"WBGene00044772",71.7557483430774,94.0587308603085,204.905945627001,226.633895371755,149.338580050536,1.38141744506367,0.306459191162366,20.0602135845285,7.50416812169091e-06,4.36305333941462e-05,2.60524209915317,4.36020947762243
"WBGene00044774",21.6406225161662,13.2788796508671,59.5656818683143,64.1050161194392,39.6475500386967,1.8278149910264,0.580327202190066,9.76666635141569,0.00177704377274016,0.00582151340635019,3.54999007466766,2.23496409806736
"WBGene00044949",141.233536421295,165.985995635839,347.863582110956,345.131046380415,250.053540137126,1.17295169457611,0.232292631173436,25.2460389320214,5.04631010570627e-07,3.81676220928882e-06,2.25472532858102,5.41830489648544
"WBGene00045053",48.9761456944814,80.7798512094414,170.357850143379,149.578370945358,112.423054498165,1.29825129264246,0.377575034346548,11.6374708373728,0.000646364271149305,0.00237273367047799,2.4593060659878,2.6247510068029
"WBGene00045077",27.3355231783152,38.7300656483623,171.549163780745,126.914981408183,91.1324335039014,2.16871284925388,0.418355626013682,26.1419521342975,3.17216465670469e-07,2.49449029021378e-06,4.49622068848765,5.60301818220978
"WBGene00045238",9.11184105943839,4.42629321695569,103.644286450867,97.7763377175285,53.7396896111974,3.89860191565905,0.619364856691959,42.0338310236951,8.97078884131089e-11,1.34089685838542e-09,14.9140679609124,8.8726046267396
"WBGene00045269",6.8338807945788,4.42629321695569,44.0786045825526,24.6059657832191,19.9861860943266,2.59910757258936,0.876022977849609,8.64233746377048,0.00328439770006511,0.00995361896871773,6.05911703646814,2.002018988361
"WBGene00045379",29.6134834431748,21.0248927805395,86.965895527739,114.611998516573,63.0540675670066,1.99999530680752,0.478791632386742,17.1205471212068,3.50807245408052e-05,0.000173268274253716,3.99998698772862,3.76128095014174
"WBGene00045392",4.5559205297192,7.74601312967247,50.0351727693841,38.8515249208723,25.297157837412,2.84513689995513,0.77849816663596,13.3029777255147,0.000264984941790331,0.00106687503281341,7.18574081873,2.97188644818378
"WBGene00045411",17.084701986447,50.9023719949905,126.279245560826,224.043793710363,104.577528313157,2.36803872614894,0.541908561153157,17.9448448015914,2.27399484507764e-05,0.000117750195905002,5.16238853353459,3.92903836164798
"WBGene00045416",189.070701983347,267.79073962582,712.40555514504,690.26209276083,464.882272378759,1.61718457879784,0.215595413247804,54.6553163366923,1.43635236328619e-13,3.47738552475581e-12,3.06775778400897,11.4587471580391
"WBGene00045457",222.101125823811,433.776735261658,1005.46870993715,1094.3179519379,688.916130740129,1.67858399392304,0.275850517393181,35.4316003666752,2.64166074213741e-09,3.10111652145352e-08,3.20113605093878,7.50848191526104
"WBGene00045458",6.8338807945788,2.21314660847785,100.070345538768,44.0317282436552,38.28727529637,3.98946906359498,0.833944639950915,22.6561469788904,1.93739414287564e-06,1.28015376742673e-05,15.8836334029874,4.89273786134115
"WBGene00045461",18.2236821188768,27.6643326059731,102.452972813501,115.907049347269,66.0620092214049,2.25144016999452,0.469098338559049,22.6218707060163,1.97226659289127e-06,1.30028718945618e-05,4.76157933381769,4.8859607161383
"WBGene00050903",3.4169403972894,14.385452955106,65.5222500551458,55.6871857199169,34.7529572818645,2.75987249256067,0.745184295952712,13.2171112863112,0.000277404836193515,0.00111052171886848,6.77336383291738,2.95447294338071
"WBGene00050927",27.3355231783152,26.5577593017342,122.705304648728,123.677354331443,75.0689853650551,2.1930327241714,0.419495040781102,27.008227087575,2.02591343949167e-07,1.66122652273253e-06,4.57265706053788,5.77957114366833
"WBGene00050957",43.2812450323324,32.0906258229288,103.644286450867,130.152608484922,77.2921914477625,1.63914183198953,0.423365533767201,14.7653382941471,0.000121753054748171,0.000531809852860392,3.11480496705316,3.27424362074033
"WBGene00077490",42.1422648999026,68.6075448628133,128.661872835559,140.513015130488,94.9811744321907,1.28187244334479,0.397214654969639,10.2823184914589,0.00134311070425147,0.00454515556379141,2.43154357063395,2.34245124790076
"WBGene00077669",2.2779602648596,5.53286652119462,48.8438591320178,31.7287453520457,22.0958578175294,3.3540598004286,0.905265587487616,13.8529781696652,0.000197683192813383,0.000820052076255069,10.2252187372541,3.08615856747959
"WBGene00077691",7.9728609270086,13.2788796508671,89.3485228024715,123.029828916095,58.4075230741107,3.32382688129469,0.564558221246268,34.6782465516068,3.88953701412032e-09,4.44587326815239e-08,10.0131700493502,7.35204292124264
"WBGene00077697",15.9457218540172,6.63943982543354,86.965895527739,88.7109819026583,49.565509777462,2.96381156191972,0.5955736245953,24.3131861648574,8.18766462722001e-07,5.86398793476164e-06,7.80182458782047,5.23180693193307
"WBGene00077770",117.314953640269,102.91131729422,293.063154792107,260.305216969844,193.39866067411,1.32682471530267,0.263728801069335,24.9873500817186,5.77076918168954e-07,4.29983447402579e-06,2.50849961260516,5.36654826265317
"WBGene00138711",2.2779602648596,2.21314660847785,20.2523318352269,25.253491198567,12.4992324767828,3.34585342406149,1.14027611155661,8.9252553176827,0.00281254038504977,0.00864792379882472,10.1672204856001,2.06308814582345
"WBGene00189995",12.5287814567278,4.42629321695569,71.4788182419772,48.5644061510903,34.2495747666878,2.82156084129627,0.726663853597643,14.631471752671,0.000130713346053639,0.000567423484573821,7.06926802433595,3.24609269354941
